,ID,Status,Created At,Text,Polarity,Polarity Strength
1064,1290861669984489472,retweet,2020-08-05 04:06:19,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1065,1290861546432675841,tweet,2020-08-05 04:05:50,@HDFC_Bank still you people are not interested to listen customer's complaint. I am writing since Oct 2019 and still my money not refunded by hdfc bank.,-1,-0.2125
1066,1290861182090219520,tweet,2020-08-05 04:04:23,@HDFC_Bank @HDFCBank_Cares .. I have to pay loan amount.. But why loan number is invalid?? Today is the last day,0,0.0
1067,1290861179582074888,tweet,2020-08-05 04:04:22,"@HDFC_Bank Dear Concern,  Kindly refund my money.",1,0.6
1068,1290861108337680385,tweet,2020-08-05 04:04:05,@HDFC_Bank @HDFCBank_Cares @HDFCLife_Cares  Team could you please help me understand what's this????? https://t.co/pzO3KMH9YQ,0,0.0
1069,1290860963931885569,tweet,2020-08-05 04:03:31,@Rajatma52842690 @HDFCBank_Cares @HDFC_Bank Refund my money. Simple,0,0.0
1070,1290860650713907202,retweet,2020-08-05 04:02:16,".@RBI approves appointment of Sashidhar Jagdishan as the new Managing Director &amp; #CEO of @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of Aditya Puri. #LeadersAtHDFCBank https://t.co/03imolZWxT",1,0.36818181818181817
1071,1290860548838498306,tweet,2020-08-05 04:01:52,"@7nvincible @HDFCBank_Cares @HDFC_Bank Please check our response to your concern, we have replied via Direct Message.",1,0.1
1072,1290860519901945857,retweet,2020-08-05 04:01:45,"HDFC Bank’s new chief is an insider, a big relief for the market. But investors want to see what he brings to the table, writes @aparnaviyer02  https://t.co/JDHWmEftnN",1,0.06818181818181818
1073,1290860191957712896,retweet,2020-08-05 04:00:27,"Who is Sashidhar Jagdishan, the incoming HDFC Bank CEO? Read on... https://t.co/lCUMGMIZGm",0,0.0
1074,1290860150849286144,tweet,2020-08-05 04:00:17,What are the challenges for the new @HDFC_Bank CEO? Read @ETPrime_com story with @salonishuklaET @EconomicTimes @ETFinance @ETMarkets https://t.co/0QhEnCRRvp via @economictimes,1,0.13636363636363635
1075,1290860080099975168,tweet,2020-08-05 04:00:00,"Apart from navigating the bank through the current difficulty of #Covid scare, Sashidhar Jagdishan may also have to deal with the latest development on the dubious #auto loan practice scam.  @anuproy05 reports #HDFCBank  https://t.co/wgTq2pTOZS",1,0.25
1076,1290859959249502208,retweet,2020-08-05 03:59:31,Rather than speculating on twitter!  Listen to HDFC Bank concall!  U will understand the depth of knowledge and sharpness Shashi Jagdishan has!,0,0.0
1077,1290859874083995648,tweet,2020-08-05 03:59:11,@PineLabs i am facing worst service.before lockdown since november my friend cash back pending.Ticket num is 21152421145. Please solve this issue on urgent basis.The bank is Hdfc bank @HDFC_Bank @HDFCBank_Cares please look in to this.,-1,-0.5
1078,1290859830291267587,retweet,2020-08-05 03:59:01,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1079,1290859817582485505,tweet,2020-08-05 03:58:58,It’s amazing to see the kind of coverage HDFC bank gets in the media. Top class bank with very strong credit and razor sharp focus on retail product. Not to forget they have the best credit cards.,1,0.5230555555555556
1080,1290859802638204930,retweet,2020-08-05 03:58:54,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
1081,1290859728138956800,tweet,2020-08-05 03:58:36,Shorting HDFC bank @ 1044 to 1046  Sl is 1052( Actually it is 1047.5),0,0.0
1082,1290859309329391616,tweet,2020-08-05 03:56:57,HDFC BANK   Free Telegram channel :  https://t.co/BFP5YWB2OP  👉 993 to 1061 ✈️🤩✈️  👉 You must think After our Advance update. Now Brokerage Firms upgrade his Tgt @ 1041 Today  👉 BUT See Our Advance Entry @ 993 💰 Now Getting 7%++ Huge Returns 💰 https://t.co/AUJRBTt9Lk,1,0.4
1083,1290859295597371392,retweet,2020-08-05 03:56:53,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1084,1290858987194322949,retweet,2020-08-05 03:55:40,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1085,1290858924350951424,tweet,2020-08-05 03:55:25,@HDFC_Bank we are allowed to place an FD in a joint account online. But when it comes to redemption - the online mode is not permitted. Why? Surely you don’t expect my 86 year old Mom to make the trip to your branch to fill up a form in these Covid times.,1,0.3
1086,1290858905346531328,tweet,2020-08-05 03:55:20,HDFC BANK 😊 Free Telegram channel :   https://t.co/Nlvjpbajit  👉 993 to 1061 ✈️🤩✈️  👉 You must think After our Advance update. Now Brokerage Firms upgrade his Tgt @ 1041 Today  👉 BUT See Our Advance Entry @ 993 💰 Now Getting 7%++ Huge Returns 💰 https://t.co/idHm4KcQUG,1,0.4
1087,1290858713352245250,retweet,2020-08-05 03:54:34,"Congratulations to newly appointed HDFC bank MD &amp; CEO Mr Jagadeesan Sir, who visited my CSC recently. CSC Vadavalli Coimbatore wishing him a great success on his new assignment which will benefit both HDFC bank &amp; vle community.@csc_south @dintya15 https://t.co/riK3fpO75x",1,0.2745454545454545
1088,1290858364998545409,tweet,2020-08-05 03:53:11,"@HDFCBank_Cares Who are those selected customers?? Your HDFC PREFERRED Corporate customers are not the selected ones?? Worthless service. Its better to switch to other bank instead, where during this pandemic, all the relevant services are available online.",1,0.0625
1089,1290858275441844224,tweet,2020-08-05 03:52:50,HDFC BANK 😊 Free Telegram channel :  https://t.co/YuDQKO9MK4  👉 993 to 1061 ✈️🤩✈️  👉 You must think After our Advance update. Now Brokerage Firms upgrade his Tgt @ 1041 Today  👉 BUT See Our Advance Entry @ 993 💰 Now Getting 7%++ Huge Returns 💰 https://t.co/6nRmuaEFuD https://t.co/KHhmjjsdNJ,1,0.4
1091,1290858102539968512,tweet,2020-08-05 03:52:09,"Who is Sashidhar Jagdishan, the incoming HDFC Bank CEO? Read on... https://t.co/lCUMGMIZGm",0,0.0
1090,1290858105014595584,retweet,2020-08-05 03:52:09,From tandoori chicken to curd rice: The most pronounced change at the HDFC Bank corner room  https://t.co/MO3YJsRGoS   Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5fjSy https://t.co/RZfg3OcMYK,1,0.03333333333333335
1092,1290857937825460225,retweet,2020-08-05 03:51:30,"About a decade ago, banks like CitiBank or HDFC Bank were providing its services in English and Hindi. With sustained pressure, we have been able to get them implement Kannada at all stages in their services spectrum #serveinmylanguage  #KannadaCentricConsumerMovement",1,0.25
1093,1290857582500880386,retweet,2020-08-05 03:50:05,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1094,1290857444768223233,tweet,2020-08-05 03:49:32,"Yesterday's sharp rebound in markets was mainly on account of short covering with RIL contributing almost 50% to the rally.The trigger for the rally was the announcement of the new CEO Mr Sasidhar Jagdish, an insider of repute, and this lifted HDFC Bank share by more than 4%. https://t.co/QIL0pQTYuw",1,0.1356060606060606
1095,1290857412514070530,tweet,2020-08-05 03:49:24,From tandoori chicken to curd rice: The most pronounced change at the HDFC Bank corner room  https://t.co/MO3YJsRGoS   Download Economic Times App to stay updated with Business News - https://t.co/nEWHI5fjSy https://t.co/RZfg3OcMYK,1,0.03333333333333335
1096,1290857087094882304,retweet,2020-08-05 03:48:07,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1097,1290857013631574018,tweet,2020-08-05 03:47:49,@HDFC_Bank @HDFCBankNews  I AM trying to reach not connected by call . And also write a Email but not reply yet,0,0.0
1098,1290855637623009281,tweet,2020-08-05 03:42:21,Brokerage reactions on HDFC Bank on the news : Jefferies  Buy Tgt 1350  Macqurie  Outprfm Tgt 1114 https://t.co/sdWPRzBjGp,0,0.0
1099,1290855621210673152,retweet,2020-08-05 03:42:17,New CEO of HDFC Bank is CA Shashidhar Jagdishan. It’s Chartered Accountant at helm to charter bank through tough times. @theicai,-1,-0.12626262626262627
1100,1290855300161888258,retweet,2020-08-05 03:41:01,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
1101,1290855250828513280,retweet,2020-08-05 03:40:49,"In past 2010 -Keki Mistry took over as HDFC CEO, 2018- Vibha took over as MD of HDFC Life investors were worried.  2020- Shashidhar Jagdishan takes over as CEO of HDFC Bank investors are worried.   HDFC group has strong systems.. keep faith keep buying good businesses...",1,0.29444444444444445
1102,1290855248978878464,tweet,2020-08-05 03:40:48,HDFC BANK 😊 https://t.co/WG8F9GXh7P  👉 993 to 1061 ✈️🤩✈️  👉 You must think After our Advance update. Now Brokerage Firms upgrade his Tgt @ 1041 Today  👉 BUT See Our Advance Entry @ 993 💰 Now Getting 7%++ Huge Returns 💰 https://t.co/vY7bDdvHBI https://t.co/oXrmbb3coP,1,0.4000000000000001
1103,1290855077469515776,retweet,2020-08-05 03:40:08,".@RBI approves appointment of Sashidhar Jagdishan as the new Managing Director &amp; #CEO of @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of Aditya Puri. #LeadersAtHDFCBank https://t.co/03imolZWxT",1,0.36818181818181817
1104,1290855047518068736,retweet,2020-08-05 03:40:00,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
1105,1290855036608638976,retweet,2020-08-05 03:39:58,Congratulations @HDFC_Bank new CEO MR.SHASHIDAR JAGADISH sir...feeling extremely happy for ur visit to my office previously.on behalf of @CSCegov_ and vles we wish all the success comes to u sir.@CSCTelangana @rajr_cscdcknr @dintya15 @rajakishore_j  @HDFCBankNews @CarebyHDFC_HL https://t.co/s04yU2NGHY,1,0.4121212121212121
1106,1290854878391095296,tweet,2020-08-05 03:39:20,"@ishaanmeet @YouTubeIndia Good Morning Sir.  Astralpoly, shopper stop ,axis bank sail ,maruti, infoedge, sunpharma adani port ,Dixon tech ,srf, havels hpcl, godrejcp ,hdfc bank ,varun beverage ,emami ,mindtree . Thank you very much for nice session.",1,0.52
1107,1290854724866985986,tweet,2020-08-05 03:38:43,"#MarketSummary 05/08/2020  - Lupin Gets US FDA approval on Tentative Nod for Generic Treating Type-2 Diabetes,  - RBI Approves Sashidhar Jagdishan as HDFC Bank CEO,  - L&amp;T Technology expands ties with Microsoft,  - Sun Pharma launches Favipiravir in India at ₹35 per tablet,  1/3",0,0.0
1108,1290854717619224576,retweet,2020-08-05 03:38:42,"Unitech denies REFUND/Justice in Resolution Plan  Unitech wants to plunder more money from #CheatedHomeBuyers  We R not a bank, financer or RBI We R poor middle-class taxpayers  Bring back siphoned/misappropriated money  Why Director of accused HDFC Ltd @HomeLoansByHDFC on board? https://t.co/qiLoZ44ymy",1,0.07499999999999997
1109,1290854712636448768,retweet,2020-08-05 03:38:41,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
1110,1290854707750002688,tweet,2020-08-05 03:38:39,@hdfcsec I have been given my closer letter to HDFC bank house indore but until this was not closed and I have been charged Rs 850 from from your side. Please request you to close my demat account. other wise I will file a complaint. @FinMinIndia @RBI,1,0.08125
1111,1290854538086211585,tweet,2020-08-05 03:37:59,@HDFCBank_Cares what a pathetic service.... one of the useless customer care services.. no is not reachable not getting reply on mails on tweets.@HDFC_Bank this is how the customer should be treated..right?,-1,-0.75
1112,1290854091275427840,retweet,2020-08-05 03:36:12,"@HDFC_Bank  Dear Team  My credit card is despatch to my previous address at jabalpur by bluedart courier having waybill no 37608988723, please reroute this to Bhubaneswar Odisha branch pin code 751014. Or Hdfc bank plot no 561,4652, station road, gautam nagar, 751002",-1,-0.16666666666666666
1113,1290853961906307072,retweet,2020-08-05 03:35:42,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
1114,1290853920370118661,retweet,2020-08-05 03:35:32,"About a decade ago, banks like CitiBank or HDFC Bank were providing its services in English and Hindi. With sustained pressure, we have been able to get them implement Kannada at all stages in their services spectrum #serveinmylanguage  #KannadaCentricConsumerMovement",1,0.25
1115,1290853394886737920,retweet,2020-08-05 03:33:26,Sashidhar Jagdishan is the chosen one!   HDFC Bank has a new CEO. @madhavankutty_g writes why an ‘insider’ was the preferred choice https://t.co/CdEk2ga4jy,1,0.13636363636363635
1116,1290853381016354817,tweet,2020-08-05 03:33:23,"@Mario1604an Hi, HDFC Bank is offering its customers an EMI moratorium extension as mandated by RBI's COVID19 Regulatory Package. Click here https://t.co/QnXCBh4LVY for the details. -Bejoy",0,0.0
