,ID,Status,Created At,Text,Polarity,Polarity Strength
1088,1290336181922693120,retweet,2020-08-03 17:18:13,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1089,1290336171600441345,tweet,2020-08-03 17:18:11,"@Bajaj_Finance @RBI Attention! EMI of Rs.1,747 for LAN 508ECFFN809109 has bounced on 03-Aug-20 &amp; will be represented on 04-Aug-20. To avoid",0,0.0
1090,1290336125345656832,retweet,2020-08-03 17:18:00,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1091,1290335868037640192,retweet,2020-08-03 17:16:58,"Vasuli Agents"" incident of Bajaj Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Customer, Vasuli Agents are identified. LOAN ₹1,47,183 EMI ₹8711 Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures",0,0.0
1092,1290335433533136898,retweet,2020-08-03 17:15:15,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1093,1290335356768813056,retweet,2020-08-03 17:14:56,So many instances of BAJAJ FINANCE  STILL OUR GREAT LEADERS ARE QUIET  TIME TO OPEN EYES SIRJEE @DasShaktikanta and @nsitharaman ji. Madam This is not the Atma NIRBHAR BHARAT. Please ban this NBFC. THEY ARE TORTURING IN EACH STATE https://t.co/Iz3z9o8TK0,1,0.325
1094,1290334680265289728,retweet,2020-08-03 17:12:15,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1095,1290334644378820608,retweet,2020-08-03 17:12:07,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1096,1290334539911323648,retweet,2020-08-03 17:11:42,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1097,1290334387985190912,tweet,2020-08-03 17:11:06,"@Bajaj_Finance we have balance in even than we got a message that our EMI bouce,some serious problem in yr software as same happen in last money @sanjivrbajaj https://t.co/UKHhOiQLkK",-1,-0.1111111111111111
1098,1290334078126833665,retweet,2020-08-03 17:09:52,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1099,1290333756474171398,tweet,2020-08-03 17:08:35,"@NishaSh88713832 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1100,1290333623556554752,retweet,2020-08-03 17:08:03,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1101,1290333401510182913,tweet,2020-08-03 17:07:10,"@rupesh_aarti Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Jaswinder",0,0.0
1102,1290333275618189322,tweet,2020-08-03 17:06:40,"@bhanukunde Hi, Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim. Thank you - Aishwarya",0,0.0
1103,1290333164775206912,retweet,2020-08-03 17:06:14,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1104,1290333083028336640,retweet,2020-08-03 17:05:54,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1105,1290332492348571648,retweet,2020-08-03 17:03:34,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1106,1290331765525983232,retweet,2020-08-03 17:00:40,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1107,1290330071073357824,tweet,2020-08-03 16:53:56,Kindly respond and do needful to issue LOD &amp; foreclosure letter. @Bajaj_Finance @RBI @FinMinIndia https://t.co/Fh4Ld4HeqO,1,0.6
1108,1290329818312126465,tweet,2020-08-03 16:52:56,"@Casaab_Ankit Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1109,1290329431236517889,retweet,2020-08-03 16:51:24,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1110,1290329199874433024,retweet,2020-08-03 16:50:29,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1111,1290329187086004224,retweet,2020-08-03 16:50:26,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1112,1290328055269949440,tweet,2020-08-03 16:45:56,"@p_raghunadha Hi, We regret for the less than satisfactory service. It is our constant endeavour to provide all our customers with the best service and we would like to make things right. You can expect a DM from us soon. Thank you - Raghavendra",1,0.2797619047619048
1113,1290327472634904577,retweet,2020-08-03 16:43:37,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1114,1290327363432177665,tweet,2020-08-03 16:43:11,"@Yogeshg60350265 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX9982. Thank you - Sujata",0,0.0
1115,1290327345283334144,retweet,2020-08-03 16:43:06,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1116,1290327126004994048,retweet,2020-08-03 16:42:14,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1117,1290327097655795714,retweet,2020-08-03 16:42:07,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1118,1290326363325358081,tweet,2020-08-03 16:39:12,@contrarianEPS No.... I MISSED BAJAJ FINANCE n RIL because of you...,0,0.0
1119,1290326143174717440,tweet,2020-08-03 16:38:20,"@Bajaj_Finserv the amount which was mentioned to me when purchasing at bajaj electronics at hyd. Took Bajaj finance for EMI. The amount which was mentioned by bajaj finance executive and the debited amount , there is a difference. Could you please explain?",0,0.0
1120,1290326094386573313,retweet,2020-08-03 16:38:08,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1121,1290325420462678016,retweet,2020-08-03 16:35:27,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1122,1290325196843360256,retweet,2020-08-03 16:34:34,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1123,1290325146104807424,retweet,2020-08-03 16:34:22,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1124,1290324520344027142,retweet,2020-08-03 16:31:53,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1125,1290324478036250624,tweet,2020-08-03 16:31:43,"@SanjuBh16395808 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1126,1290324206056439808,retweet,2020-08-03 16:30:38,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1127,1290324097600233473,retweet,2020-08-03 16:30:12,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1128,1290323246529671169,tweet,2020-08-03 16:26:49,@gvkreddi Bajaj finance bein nd exception,0,0.0
1129,1290323094679232515,tweet,2020-08-03 16:26:13,"@bhupative Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1130,1290322823618035720,retweet,2020-08-03 16:25:08,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1131,1290322783461941250,tweet,2020-08-03 16:24:59,"@jana_ramapada Hi, Greetings from Bajaj Finance! With reference to your post, we request you specify your exact requirement, so that we can assist you further. Thank you - Jaswinder",1,0.125
1132,1290322497833824261,tweet,2020-08-03 16:23:51,@Bajaj_Finance Waiting.,0,0.0
1133,1290321983863787520,tweet,2020-08-03 16:21:48,"@Divyasr96167282  @Bajaj_Finance  I have given complaint about the transaction which I have done yesterday till now no response about the confirmation of my transaction, given the sr number no use customer care number will not work#worst service#@bajajfinserv",-1,-0.3
1134,1290321972749049860,tweet,2020-08-03 16:21:45,@PMOIndia Hi pm modi sir I am getting fully problem with financialy sir I am a family person before I am working small marketing company sir.. sir one year back I take person loan for emergency my family perpus in that bajaj finance company sir,-1,-0.125
1135,1290321917463822338,retweet,2020-08-03 16:21:32,Incident of @Bajaj_Finance occurred in Ulhasnagar. Thane Police Cyber Branch registered FIR. Person in video is Sabistain Pillai who pretended as Raj Patil. Bajaj Finance assured corrective measures. Case solved within 36 hrs.  Hats off @KiritSomaiya and @ThaneCityPolice. https://t.co/zFfFTGplvT,0,0.0
1136,1290321794549743621,retweet,2020-08-03 16:21:03,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
1137,1290321460268093440,tweet,2020-08-03 16:19:43,"@Suman_Pramanik1 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
1138,1290321063742779392,tweet,2020-08-03 16:18:09,"@arunsHa59601533 Hi, Greetings from Bajaj Finance! With reference to your post, we have already shared the necessary resolution on your email ID, under service request number SRXXXX6671. Thank you - Raghavendra",0,0.0
1139,1290319984128921601,retweet,2020-08-03 16:13:51,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
