,ID,Status,Created At,Text,Polarity,Polarity Strength
995,1290300840498958337,tweet,2020-08-03 14:57:47,Hopefully policymakers &amp; global business leaders can connect these countries with the coal-based power generation &amp; mass-scale operation of unorganised industries which directly adhere to all the negligible level including the posted environmental norms &amp; automotive emissions. https://t.co/YXp9LaFCkM,1,0.05
996,1290300599670460418,retweet,2020-08-03 14:56:50,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
997,1290300082789597185,tweet,2020-08-03 14:54:47,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs.  @ndtv  @paponmusic  @pratidintime  @SonuSood  @AbhineetMishraa   #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
998,1290298856706420743,retweet,2020-08-03 14:49:54,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
999,1290298814692089857,retweet,2020-08-03 14:49:44,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1000,1290298808392273920,retweet,2020-08-03 14:49:43,India’s plan to revive its flailing economy by boosting coal production is deeply flawed https://t.co/fc1gIvi8tp via @scroll_in,-1,-0.5
1001,1290298256954519552,tweet,2020-08-03 14:47:31,India’s plan to revive its flailing economy by boosting coal production is deeply flawed https://t.co/fc1gIvi8tp via @scroll_in,-1,-0.5
1002,1290298239506251776,retweet,2020-08-03 14:47:27,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1003,1290298000581918721,retweet,2020-08-03 14:46:30,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1004,1290297948006309890,tweet,2020-08-03 14:46:18,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1005,1290297920978169856,retweet,2020-08-03 14:46:11,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1006,1290297847582056448,retweet,2020-08-03 14:45:54,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1007,1290297579624751106,retweet,2020-08-03 14:44:50,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1008,1290297322002247680,retweet,2020-08-03 14:43:48,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1009,1290296934779953152,tweet,2020-08-03 14:42:16,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1010,1290296848633085953,retweet,2020-08-03 14:41:55,"@MPRakeshSingh respected sir, instead of implementing the guidelines issued by coal India Ltd to ECL on dated 13.3.2019.ECL management is raising the same questions which have already been discussed and resolved.Find herewith and please arrange to implement it immediately. https://t.co/JTN8H8tSG2",0,0.0
1011,1290296364518092800,tweet,2020-08-03 14:40:00,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity.  NBWL approved thru video conferencing abandoning the Public Trust Doctrine   @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1012,1290295937479319552,tweet,2020-08-03 14:38:18,"More coal power generation closed than opened around the world this year, research finds https://t.co/szjb0tCDzS by @adamlmorton for @guardian #coal #China #India #ActOnClimate",1,0.2
1013,1290294942829391872,tweet,2020-08-03 14:34:21,"@MPRakeshSingh respected sir, instead of implementing the guidelines issued by coal India Ltd to ECL on dated 13.3.2019.ECL management is raising the same questions which have already been discussed and resolved.Find herewith and please arrange to implement it immediately. https://t.co/JTN8H8tSG2",0,0.0
1014,1290294648343207936,tweet,2020-08-03 14:33:11,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1015,1290294277717688321,retweet,2020-08-03 14:31:42,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
1016,1290294185673625600,retweet,2020-08-03 14:31:21,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
1017,1290294117012893697,retweet,2020-08-03 14:31:04,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
1018,1290294097375158273,tweet,2020-08-03 14:30:59,India steps on gas as coal use for power generation slows https://t.co/USTIbpMtTR,0,0.0
1019,1290293960175284230,retweet,2020-08-03 14:30:27,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1020,1290293808949686272,tweet,2020-08-03 14:29:51,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1021,1290293746269974529,retweet,2020-08-03 14:29:36,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1022,1290293678955667459,retweet,2020-08-03 14:29:20,"Many echoes of practices in India, too. “This community just did not want anyone extracting coal from their area... They are very rooted in their community and their land and resent the encroachment and forced evacuation in the name of development.” https://t.co/Cd7hjVPYYk",1,0.1333333333333333
1023,1290293614669492224,retweet,2020-08-03 14:29:04,"Seeing many, esp friends from India, take umbrage at this tweet. Let me be clear: my point is NOT that the world should demand India not power ACs w/ coal. Rest of world should help India innovate, finance, &amp; deploy low-carbon, efficient systems to deliver modern energy services https://t.co/UX00sSPPau",1,0.26666666666666666
1024,1290293450470903808,retweet,2020-08-03 14:28:25,The inevitable is happening. According to @CarbonBrief the global coal fleet (and even in India) shrank in the first half of 2020. #EnergyTransition #CleanEnergy #ClimateAction https://t.co/1i7KW58IHq,1,0.02083333333333334
1025,1290293222619652097,retweet,2020-08-03 14:27:31,Bad news for India and it’s coal industry... https://t.co/c5trgyPUVO,-1,-0.6999999999999998
1026,1290292774055456768,tweet,2020-08-03 14:25:44,"Look what I saw in the ""Oil &amp; Gas News"" app: https://t.co/Uec6kSMYac",0,0.0
1027,1290292749091053568,retweet,2020-08-03 14:25:38,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 #NEAGAINSTEIA https://t.co/qrKdudyqgk",-1,-0.15
1028,1290292663153901568,retweet,2020-08-03 14:25:18,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
1029,1290292511571730434,retweet,2020-08-03 14:24:41,"Many echoes of practices in India, too. “This community just did not want anyone extracting coal from their area... They are very rooted in their community and their land and resent the encroachment and forced evacuation in the name of development.” https://t.co/Cd7hjVPYYk",1,0.1333333333333333
1030,1290292443636576256,retweet,2020-08-03 14:24:25,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1031,1290292416709197824,tweet,2020-08-03 14:24:19,"Many echoes of practices in India, too. “This community just did not want anyone extracting coal from their area... They are very rooted in their community and their land and resent the encroachment and forced evacuation in the name of development.” https://t.co/Cd7hjVPYYk",1,0.1333333333333333
1032,1290291946859061249,retweet,2020-08-03 14:22:27,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
1033,1290291796535205888,retweet,2020-08-03 14:21:51,Foreign Direct Investment in Commercial Coal Mining in India: https://t.co/oNyVQPxhoA  @CoalMinistry,-1,-0.008333333333333331
1034,1290290882436984835,tweet,2020-08-03 14:18:13,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/8jK53cQY9Q,-1,-0.038690476190476185
1035,1290290735636307968,retweet,2020-08-03 14:17:38,The Assam Forest Department imposed a fine of Rs 43.25 crore on Coal India Limited for carrying out illegal mining activity. NBWL approved thru video conferencing abandoning the Public Trust Doctrine @PMOIndia @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020,-1,-0.038690476190476185
1036,1290290718125170695,retweet,2020-08-03 14:17:34,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/MLbZuLFTQW,-1,-0.008333333333333331
1037,1290290104385171458,retweet,2020-08-03 14:15:07,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/MLbZuLFTQW,-1,-0.008333333333333331
1038,1290290005961629700,tweet,2020-08-03 14:14:44,Bad news for India and it’s coal industry... https://t.co/c5trgyPUVO,-1,-0.6999999999999998
1039,1290289613886562304,retweet,2020-08-03 14:13:11,"A new @GlobalEnergyMon report highlights  1HCY2020 saw global coal plant capacity decline for the first time. And  record low utilisation rates in India, China &amp; the US sets the scene for more stranded #coal assets to come. https://t.co/WbIWpvEOz3 by @adamlmorton",1,0.17727272727272728
1040,1290289372063883264,retweet,2020-08-03 14:12:13,"For 16 years #DehingPatki was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020",-1,-0.15
