,ID,Status,Created At,Text,Polarity,Polarity Strength
888,1289060888603836417,tweet,2020-07-31 04:50:40,"Out of the Large Cap Pharma space, CIPLA, TORNTPHARM &amp; AUROPHARMA are near to the HIGH ROAD https://t.co/KxwIwqYjfP",1,0.1580952380952381
889,1289060531479838720,retweet,2020-07-31 04:49:14,Stocks touching fresh 52Wk-H in today's session : 30 July  Part-1: Syngene  Dr Reddy labs  Cipla  Divis lab  Sun Pharma  Laurus Labs  Jubilant Life  Anuh Pharma  Kopran  Venus Remedies  Bharat Immunological  Natco Pharma  Unichem Labs  National Fertiliser  Mastek  LT Foods,1,0.4
890,1289060458855428096,tweet,2020-07-31 04:48:57,CASH PREMIUM -  #CIPLA  TARGET 1 ACHIEVED @ 709.50 AS PER BUY @ 702.00 ( GAINS : 2130.00 )    https://t.co/njdS5fZlG3,0,0.0
891,1289058887455268864,tweet,2020-07-31 04:42:42,CIPLA FUTURE made high 711.95☺️ #frontpage_app,1,0.08
892,1289058658685526016,tweet,2020-07-31 04:41:48,intraday trade  new stock on my radar #cipla   Trade according to your own  analysis &amp; risk profile.  Follow strict SL.,1,0.36818181818181817
893,1289058361707651072,tweet,2020-07-31 04:40:37,Short Term Call: BUY Cipla CMP 698 TGT 730-755 SL 670. Period 3-4 Weeks.    #DilKoKaraarAaya,0,0.0
894,1289058174595502081,tweet,2020-07-31 04:39:53,Cipla at fresh 52Wk-H in today's session. Stock up 2%*,1,0.3
895,1289057945062277120,tweet,2020-07-31 04:38:58,"*1ST TGT ACHIEVED IN CIPLA AUG AT 710, PROFIT RS 16900 PER LOT* #frontpage_app",0,0.0
896,1289057229488836608,tweet,2020-07-31 04:36:07,"@niting001 Hi Nitin, please DM us the product name, contact details along with your location and the product batch number. Our team will assist you.",0,0.0
897,1289057206273339392,tweet,2020-07-31 04:36:02,Keep a Watch on Cipla,0,0.0
898,1289057165672513536,tweet,2020-07-31 04:35:52,CIPLA 😊 💥 LIVE VIEW SHARED HERE 💥  👉 Must Compare Our Advance Research with Other Experts. 644 to 710 ✈️🤩✈️  👉 Respected Sandeep Waghle sir Gave buy @ 708 On Zee Business Today  👉 See Our Advance Entry @ 644 💰 Now Getting 10%++ Huge Returns. https://t.co/zM8qhvEsYs https://t.co/zpxxe6P6WU,1,0.13712121212121214
899,1289057093333336064,tweet,2020-07-31 04:35:35,#cipla - #bullish Blue  #positive PSY #price abv #vwap #NIftypharma https://t.co/No2pPoA9fR,1,0.11363636363636365
900,1289056756358762499,tweet,2020-07-31 04:34:14,"Fresh Buy #CIPLA 708 7/31/2020 10:00:00 AM SL: 688.6 T1: 713.53 #NimblrTA #Amibroker Alerts delayed by 15 mins, for live alerts use https://t.co/vbjRp6Lpst #Live #Intraday #Dashboard at https://t.co/vTj5ACSKxG https://t.co/w4wCoEJUm5",1,0.19090909090909086
901,1289056558584721409,retweet,2020-07-31 04:33:27,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
902,1289056462291922944,tweet,2020-07-31 04:33:04,"@AnilSinghvi_ sir, after recommendation Cipla may be a short candidate. .Happy Hunting",0,0.0
903,1289056218464440320,tweet,2020-07-31 04:32:06,#cipla Breaking the consolidation zone and towards 52 week high. Had been telling a breakout will see good moves towards 800+ targets!!! https://t.co/8wT74vupKK,1,0.58
904,1289056087711387648,tweet,2020-07-31 04:31:35,"Watchlist - CIPLA, NAUKRI #3bbscanner #intraday #trading",0,0.0
905,1289055432984600576,tweet,2020-07-31 04:28:59,#5paisaIdeas Short Term Delivery call BUY CIPLA @ 695-702 SL 685 TGT 725,0,0.0
906,1289055275203227649,tweet,2020-07-31 04:28:21,"31st July,2020  Positive Watchlist   SBI VEDANTA DABUR PEL CIPLA  Negative Watchlist IBULLHSG MUTHOOT HDFC LIFE BANDHANBANK CHOLA  #intradaytrading #watchlist #intraday  #nifty #sensex",-1,-0.03636363636363636
907,1289054990552535041,tweet,2020-07-31 04:27:13,STOCK OPTIONS -  CIPLA 20AUG 700 CE  TARGET 1 ACHIEVED @ 44.00 AS PER BUY @ 38.00 ( GAINS : 7800.00 ) https://t.co/hMnBLWT5qC,0,0.0
908,1289054860474630144,tweet,2020-07-31 04:26:42,Both Cipla and Sunpharma 👌 https://t.co/bJhDFWDd47,0,0.0
909,1289054691465154560,tweet,2020-07-31 04:26:02,STOCK OPTIONS -  #CIPLA 20AUG 700 CE  TARGET 1 ACHIEVED @ 44.00 AS PER BUY @ 38.00 ( GAINS : 7800.00 )    Subscribe :  https://t.co/njdS5fZlG3,0,0.0
910,1289054548053516288,tweet,2020-07-31 04:25:28,@rachitpjain Instead we could have traded Cipla! Gave a super breakout with O=L,1,0.3333333333333333
911,1289054535852277761,tweet,2020-07-31 04:25:25,@AmitabhJha3 Any view on cipla 😊,0,0.0
912,1289054514306154497,tweet,2020-07-31 04:25:20,#CIPLA - WOAH!!! Buying or massive short-covering. https://t.co/72BAmvyCZo https://t.co/VgmBBExKZo,0,0.0
913,1289054500834033664,retweet,2020-07-31 04:25:17,Cipla to launch Ciplenza to treat mild to moderate COVID-19 patients from the first week of August at Rs. 68 per tablet.  #coronavaccine #vaccine #CoronavirusVaccine  #COVIDー19 #GoodNews #positivity #SpreadTheWord #Chennai #CareandWelfare #BreakingNews #NewsUpdate,1,0.1944444444444444
914,1289054438213091328,tweet,2020-07-31 04:25:02,CASH INTRADAY -  #CIPLA  TARGET 1 ACHIEVED @ 708.00 AS PER BUY @ 701.00 ( GAINS : 994.00 )    Subscribe :  https://t.co/njdS5fZlG3,0,0.0
915,1289053841678151680,tweet,2020-07-31 04:22:39,#CIPLA is looking good buy above 700 for a target of 745-50 stoploss daily closing below 690,1,0.2333333333333333
916,1289053809625317377,tweet,2020-07-31 04:22:32,My Current Portfolio 👉75% #HDFCAMC #bajfinance #navinfluorine #deepaknitrate #GMMPha #Natperox #AlokInd #BharatRas #NamIndia #RuchiSoya #Alufluor #Dixon #Britania #Cipla #Sanofi #CDSL   Cont.... @dmuthuk https://t.co/xtHkBVKkWz,0,0.0
917,1289053787479400449,tweet,2020-07-31 04:22:27,BUY CIPLA  FUTURE AND CASH 700 TARGET IS 712/722 SL 696 #frontpage_app,0,0.0
918,1289053673272692736,tweet,2020-07-31 04:21:59,@TheAnantAcharya cipla is your rockstar,0,0.0
919,1289053361602363392,tweet,2020-07-31 04:20:45,Cipla 52 week high Tailwinds include domestic biz doing well + Albuterol pick up to aid international biz +,1,0.05333333333333334
920,1289051113040179201,tweet,2020-07-31 04:11:49,BUY CIPLA AUG  693-697 #CIPLA #frontpage_app,0,0.0
921,1289050403645005830,tweet,2020-07-31 04:09:00,#CIPLA - Will we get a close above 700? 🧐🤠 https://t.co/72BAmvyCZo https://t.co/5Ji22pjaUE,0,0.0
922,1289050270593191936,tweet,2020-07-31 04:08:28,#Cipla watchlist,0,0.0
923,1289050255275642881,tweet,2020-07-31 04:08:24,"OST Buy #CIPLA 692.4 7/31/2020 9:35:00 AM SL: 688.6 T1: 713.53 #NimblrTA #Amibroker Alerts delayed by 15 mins, for live alerts use https://t.co/vbjRp6Lpst #Live #Intraday #Dashboard at https://t.co/vTj5ACSKxG https://t.co/Uq2zLbqI2o",1,0.13636363636363635
924,1289049173581426690,tweet,2020-07-31 04:04:07,@ZeeBusiness penalist #POTD  @iamrakeshbansal sir #EQUITAS 42/43-54.6 @equity_rush #SBILIFE BUY at 900-905  SL 890 target 950/965 @s_sedani05 sir #CIPLA 748 @sumeetbagadia sir #tataelaxi 990/1000 - 930 @SandeepKrJainTS sir #aksharchem 270/300 @SandeepWagle9 sir #LUPIN 915-882,0,0.0
925,1289048929405816833,retweet,2020-07-31 04:03:08,Pick of the Day @ZeeBusiness  @AnilSinghvi_ @deepdbhandari   🔔 Cipla Reco@(earlier 650 and today 686)  Target 738(8-12month time horizon)  Reason  #250ANDAFilling #COVID19  #LeaderinRespiratory  #ROCEExpansion  #HealthyEarningGrowth,0,0.0
926,1289048883453034496,retweet,2020-07-31 04:02:57,#onlinelearning on #design concepts of #wastewater #treatment  Only #3DaysToGo #RegisterNow   @Cipla_Global  @LupinGlobal  @SunPharma_Live  @drreddys  @AUROSAFIC  @TorrentPharmaIn  @ZydusUniverse  @duluxuk  @UNEP_AsiaPac  @asianpaints  @Nerolac_Paints  @NipponIndia https://t.co/yYTZ6kJPYr,0,0.0
927,1289048138402222082,tweet,2020-07-31 04:00:00,"Join us for a Live QnA about ""Blood Tests During Pregnancy"" by Dr. Queen Aditya, on BabyChakra app, brought to you by @Cipla_Global     Date: 31st July, 2020 Time: 4:00 to 5:00 pm Join here: https://t.co/LVuOycrBmv https://t.co/537eQcHAjc",1,0.13636363636363635
928,1289046643313004546,tweet,2020-07-31 03:54:03,Pick of the Day @ZeeBusiness  @AnilSinghvi_ @deepdbhandari   🔔 Cipla Reco@(earlier 650 and today 686)  Target 738(8-12month time horizon)  Reason  #250ANDAFilling #COVID19  #LeaderinRespiratory  #ROCEExpansion  #HealthyEarningGrowth,0,0.0
929,1289045963705737216,tweet,2020-07-31 03:51:21,CIPLA 698 High!,1,0.2
930,1289045751830519811,retweet,2020-07-31 03:50:31,"Choose the right mask based on your use-case. Cofsils 3-ply masks are made with a melt-blown, non-woven fabric that offers two-way protection. 😷  Order yours from @flipkart today!  #MaskedButNoSuperhero #UninterruptedLife #Mask #FaceMask #3ply #Coronavirus #StaySafe https://t.co/A4aV8sxrSx",1,0.20535714285714285
931,1289045665062899712,retweet,2020-07-31 03:50:10,"Switch to the right treatment for asthma, as recommended by your doctor. #InhalersHainSahi  Ref: https://t.co/OYT1SZZlvj  T&amp;C apply. Visit our website: https://t.co/6AJtKMK2Q0. https://t.co/8k6d2PKLzg",1,0.2857142857142857
932,1289045357213569025,tweet,2020-07-31 03:48:57,Torrent up 5%....focus now on Cipla....big part is domestic business....,0,0.0
933,1289045233792032769,retweet,2020-07-31 03:48:27,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
934,1289045083631652864,tweet,2020-07-31 03:47:51,CIPLA 😊 💥 LIVE VIEW SHARED HERE 💥  👉 Must Compare Our Advance Research with Other Experts. 644 to 699 ✈️🤩✈️  👉 Respected Siddharth Sedani sir Gave buy @ 687 On Zee Business Today  👉 See Our Advance Entry @ 665 💰 Now Getting 9%++ Huge Returns. https://t.co/zM8qhvEsYs https://t.co/Qut5NhIlMX,1,0.13712121212121214
935,1289044147337232384,retweet,2020-07-31 03:44:08,Stocks touching fresh 52Wk-H in today's session : 30 July  Part-1: Syngene  Dr Reddy labs  Cipla  Divis lab  Sun Pharma  Laurus Labs  Jubilant Life  Anuh Pharma  Kopran  Venus Remedies  Bharat Immunological  Natco Pharma  Unichem Labs  National Fertiliser  Mastek  LT Foods,1,0.4
936,1289041359907635200,retweet,2020-07-31 03:33:04,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
937,1289040589686677504,tweet,2020-07-31 03:30:00,"Join us for a Live QnA about ""Preconception Counseling"" by Dr. Puneeti Ballega Gandotra, on BabyChakra app, brought to you by @Cipla_Global   Date: 31st July, 2020 Time: 3:00 to 4:00 pm Join here: https://t.co/XNI0WvzLAD https://t.co/sTSyIhAyAH",1,0.13636363636363635
938,1289039019569897473,tweet,2020-07-31 03:23:46,#niftypharma Clear breakout in this index.   #sunpharma #auropharma #divislab #drreddy #cipla to watchout for. https://t.co/g2fcUxW9YO,1,0.10000000000000002
939,1289037917994627072,retweet,2020-07-31 03:19:23,"AUGUST SERIES   31st Jul : Index Changes Vedanta OUT, HDFC Life IN  Results 31st JULY IOC, SBI , TATA MO, UPL 1st :Auto Sales 5th:Unlock 3  6th:RBI Credit Policy 7th: Results Cipla,M&amp;M 10th:AGR Hearing, TITAN Q1 13th:Results: Eicher, Hero Moto 15th: Independence Day  @CNBC_Awaaz",0,0.0
940,1289036353728942081,retweet,2020-07-31 03:13:10,"AUGUST SERIES   31st Jul : Index Changes Vedanta OUT, HDFC Life IN  Results 31st JULY IOC, SBI , TATA MO, UPL 1st :Auto Sales 5th:Unlock 3  6th:RBI Credit Policy 7th: Results Cipla,M&amp;M 10th:AGR Hearing, TITAN Q1 13th:Results: Eicher, Hero Moto 15th: Independence Day  @CNBC_Awaaz",0,0.0
941,1289032329520754688,retweet,2020-07-31 02:57:11,"AUGUST SERIES   31st Jul : Index Changes Vedanta OUT, HDFC Life IN  Results 31st JULY IOC, SBI , TATA MO, UPL 1st :Auto Sales 5th:Unlock 3  6th:RBI Credit Policy 7th: Results Cipla,M&amp;M 10th:AGR Hearing, TITAN Q1 13th:Results: Eicher, Hero Moto 15th: Independence Day  @CNBC_Awaaz",0,0.0
942,1289029124015534080,tweet,2020-07-31 02:44:26,"Is Cipla the next big mover in the Pharma space.. Nos from the likes of Dr Reddys, Torrent pharma have been very strong..  Clear trends - Buy Cipla, high conviction. TP 750 soon",1,0.16466666666666668
943,1289025338010300417,retweet,2020-07-31 02:29:24,"AUGUST SERIES   31st Jul : Index Changes Vedanta OUT, HDFC Life IN  Results 31st JULY IOC, SBI , TATA MO, UPL 1st :Auto Sales 5th:Unlock 3  6th:RBI Credit Policy 7th: Results Cipla,M&amp;M 10th:AGR Hearing, TITAN Q1 13th:Results: Eicher, Hero Moto 15th: Independence Day  @CNBC_Awaaz",0,0.0
944,1289024573954912257,tweet,2020-07-31 02:26:22,"AUGUST SERIES   31st Jul : Index Changes Vedanta OUT, HDFC Life IN  Results 31st JULY IOC, SBI , TATA MO, UPL 1st :Auto Sales 5th:Unlock 3  6th:RBI Credit Policy 7th: Results Cipla,M&amp;M 10th:AGR Hearing, TITAN Q1 13th:Results: Eicher, Hero Moto 15th: Independence Day  @CNBC_Awaaz",0,0.0
945,1289024044730183680,tweet,2020-07-31 02:24:15,@Prakashplutus Cadila Health/Cipla,0,0.0
946,1289014854498553857,tweet,2020-07-31 01:47:44,"Gilead signs remdesivir licensing deals with five manufacturers   The licensees include Mylan, Cipla, Hetero Labs and Jubilant Life Sciences in India, as well as Ferozsons Laboratories in Pakistan...  https://t.co/OWEiJGZ03r via @PharmaTechFocus",0,0.0
947,1289011077427023872,retweet,2020-07-31 01:32:44,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
948,1289008668587917312,retweet,2020-07-31 01:23:09,"New post (Covid-19 Therapeutic: Market with Coronavirus Impact Analysis | Industry Business Outlook, Revenue, Trends and Forecasts 2025 | Cadila Healthcare, Johnson &amp; Johnson, ImmunoPrecise, Novartis, AstraZeneca, Cipla, ...) has been published on FU ... - https://t.co/xtB7jbtpgE https://t.co/U7MouCgXLc",1,0.13636363636363635
949,1289007907892338688,retweet,2020-07-31 01:20:08,"#OnThisDay in 1940, two of India’s revolutionary freedom fighters Maulana Azad and Asaf Ali visited the @Cipla_Global office at Mumbai Central. Seen here seated, writing in the Cipla visitors book. #StrongLegacyStrongerFuture https://t.co/LDPz7mRgZ0",0,0.0
950,1289005593340960768,retweet,2020-07-31 01:10:56,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
951,1288988954801430528,tweet,2020-07-31 00:04:49,"i stopped drinking di cipla actin in May but my appetite??? yeses, ke ja nkare mpya 😭",0,0.0
952,1288987476657225729,tweet,2020-07-30 23:58:57,"@CSIR_IND is very proud of @srivaric led @csiriict to demonstrate once again that in the times of disease pandemics, affordable drugs can be made with sustained efforts. Thanks also @Cipla_Global  CSIR-IICT aided pharma firm in making Favipiravir drug https://t.co/Nx45S3fH63",1,0.3333333333333333
953,1288960045003112448,tweet,2020-07-30 22:09:57,@MdsabaUddin6 @saurabh21776285 @sambitswaraj APJ Abdul Kalam Azim Prem ji Saniya Mirza Md. Rafi Ustad Zakir Hussain Paramvir chakr awardee Havildar Abdul Hamid Yusuf Hamied (Chairman of Cipla Pharmaceutical) AR Rehman Bismillah Khan and many more.  We worship them. For their work from. And the pride they have got for india,1,0.5
954,1288953663344406528,tweet,2020-07-30 21:44:35,Roche’s Actemra fails in late-stage severe COVID-19 study  This is #Tocilizumab from @Cipla_Global  This was expected.   It only treats #CytokineStorm https://t.co/MgRlPuK21E,-1,-0.2
955,1288949240320806912,retweet,2020-07-30 21:27:01,"New post (Covid-19 Therapeutic: Market with Coronavirus Impact Analysis | Industry Business Outlook, Revenue, Trends and Forecasts 2025 | Cadila Healthcare, Johnson &amp; Johnson, ImmunoPrecise, Novartis, AstraZeneca, Cipla, ...) has been published on FU ... - https://t.co/xtB7jbtpgE https://t.co/U7MouCgXLc",1,0.13636363636363635
956,1288940020821299202,tweet,2020-07-30 20:50:22,"@achinta7419 @globaltimesnews Biryani, Taj Mahal, WIPRO, Cipla etc. All Muslim contribution. Even the US anthem is an ode to the great Tipu Sultan “Rockets Red Glare”. Brother I don’t hate you, have an open mind. Look at AR Rahman, he was Dilip Kumar. In fact, all Hindus are born Muslims.",0,0.0
957,1288927374818459648,tweet,2020-07-30 20:00:07,@Cipla_Global just happened to use new design of inhaler launched in India. Sorry to say but Not so great change. Little inconvenient after so many years. Requires rethink.,1,0.024810606060606068
958,1288924308299870208,retweet,2020-07-30 19:47:56,Pharma Company #Cipla is all set to launch the anti-viral drug Favipiravir for the treatment of #COVID19 patients. https://t.co/gUCAwBIo2W,0,0.0
959,1288924113625464832,tweet,2020-07-30 19:47:10,CIPLA  30 mins chart.. positionally looking good for 740-750.. cmp 685 https://t.co/jbzxF81dB6,1,0.7
960,1288906462882750465,tweet,2020-07-30 18:37:02,#CIPLA - posting again to remind - watch out closing tomorrow! https://t.co/h7qWMnli6O,0,0.0
961,1288906089984131073,tweet,2020-07-30 18:35:33,@The_OldChief Y’all didn’t learn from CIPLA Shares ?,0,0.0
962,1288901559628177408,tweet,2020-07-30 18:17:33,160 is the bottom. Cipla top made tdy https://t.co/uGkMFAEMw7,1,0.5
963,1288898603717545985,tweet,2020-07-30 18:05:48,"@sahneydeepak sir, please advise on manappuram and cipla",0,0.0
964,1288887651630637056,tweet,2020-07-30 17:22:17,@meelogsin In black market it's 60K or 50K https://t.co/krqhFIoumS,-1,-0.16666666666666666
965,1288880109391245312,tweet,2020-07-30 16:52:18,@ChetanSanghi Covid essential Drug Remdesivir injcton shld imedtly b prcured @DHS rcent ltd tender's wining bider still dint suply as cipla's product undr Quality cntrl and may not be available for long time v @Mylan pharmaceutical can supply in 3- 4 Days.Just need right prmsion,1,0.15892857142857142
966,1288879085788131328,tweet,2020-07-30 16:48:14,Go check this venture by emo_adams it also features contributions by YOMA and @HEMEL_BESEM   Check here : https://t.co/5XE7YCWRyW  #besemboss #allstar #cipla #hemelbesem claudiawitbooi  #cvoicesunite #leanonme… https://t.co/BasBnNbanc,0,0.0
967,1288878876513513472,tweet,2020-07-30 16:47:25,My dad bought #Cipla's 100 ml hand sanitizer at INR 120₹ while checking on #Google and #Amazon even #Himalaya's 100 ml sanitizer was worth 50₹. Why so much difference sir @PMOIndia @Cipla_Global @RajGovOfficial @RajCMO https://t.co/iFxq7V2JP4,1,0.25
