,ID,Status,Created At,Text,Polarity,Polarity Strength
1028,1290889513238179840,tweet,2020-08-05 05:56:58,"@dennis_magaya Thats true, that’s why i threw india in there. For example iphone 11 is being made in India. Landrover and Jaguar now owned by Tata Motors.  Biggest tractor manufacturer in the woldd by volumes sold is now India’s Mahindra. Also look at Indian CEOs on Walstreet etc",1,0.35
1029,1290889324649517056,retweet,2020-08-05 05:56:13,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1030,1290888932259852288,retweet,2020-08-05 05:54:39,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1031,1290888894314164224,tweet,2020-08-05 05:54:30,@MaHINdra_D2 @lele_efkay @jaycubedP Lol I'm aight with the hunnies.,1,0.8
1032,1290888528390365186,tweet,2020-08-05 05:53:03,@anandmahindra sir  i am trying to change my tale lights of Xuv300 w6 from last 2months. frustation increased  because of not getting any response from  Mahindra service station . They are delaying every day . Kindly do the needful #sadcustomer,1,0.3
1033,1290888393161752576,retweet,2020-08-05 05:52:31,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1034,1290888223044931585,retweet,2020-08-05 05:51:50,The Indian 🇮🇳 government is eyeing a turnover of Rs 1.75 lakh crore ($25 billion) in #defence manufacturing by 2025.  Top Defence Companies: - BEL - HAL - Bharat Dynamics - Bharat Forge - Sundram Fasteners - Mahindra - L&amp;T  Can you expand this list please?,1,0.5
1035,1290888128899813382,tweet,2020-08-05 05:51:28,"Bountiful rains across India has tractor manufacturers looking to farm growth and harvest profits Mahindra &amp; Mahindra foresees robust demand https://t.co/zFiBiW65nz Sonalika Tractors sells 8,219 units in July, up 71% YoY https://t.co/1LynL38SD7 https://t.co/LhVg1SNXgz",0,0.0
1036,1290887820517597185,retweet,2020-08-05 05:50:14,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1037,1290887605408563200,retweet,2020-08-05 05:49:23,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1038,1290887469148385286,tweet,2020-08-05 05:48:50,"@MaHINdra_D2 @__keorapetse @lele_efkay 🤣🤣🤣🤣😭 we leave chicken feet behind, I'm a big mouther I Can get our way outta trouble.. 😌",-1,-0.3
1039,1290886935473344512,retweet,2020-08-05 05:46:43,Tech Mahindra launches Mhealthy to enable workforce and community safety against COVID-19 | #Infotech https://t.co/8qpoWKqOuy,0,0.0
1040,1290886912790523904,tweet,2020-08-05 05:46:38,"Mahindra Luminare –Ready to move-in 3&amp; 4BHK apartments and penthouse at Luminare.   For more details Call: +91 9810327855  Type: 4BHK  Size: 3625 Sq Ft  Price: 4.90 Cr Onwards  Booking: 10 Lacs  Semi-Furnished  Location: Sector 59, Golf Course Extension Road Gurgaon. https://t.co/HcM74NxVW9",1,0.5
1041,1290886888115470337,retweet,2020-08-05 05:46:32,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1042,1290886872118382593,retweet,2020-08-05 05:46:28,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1043,1290886788836290560,tweet,2020-08-05 05:46:08,@anandmahindra Sir with due respect I would like to request you something here 🙏 I was working with a Mahindra Truck dealership as a sales and service manager in Shahjahanpur UP but now due to Corona I lost my job. Very hard to survive without job.,-1,-0.20972222222222225
1044,1290886643608502272,retweet,2020-08-05 05:45:34,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1045,1290886278188109824,retweet,2020-08-05 05:44:06,A leader and Rising Star in the Nordics and UK...  Thank you @ISG_News for recognising @tech_mahindra's  Network Services capabilities in these regions https://t.co/5rWMNQCFLK,0,0.0
1046,1290885837492609024,tweet,2020-08-05 05:42:21,Long-term wealth creation picks from @GeojitFinancial  Kotak Mahindra Bank &amp; Coromandel,0,0.0
1047,1290885329465962497,tweet,2020-08-05 05:40:20,Looking to exchange your old car for a brand-new Mahindra SUV? Now easier than ever before with Mahindra Own-Online India’s first comprehensive online car-buying solution.  Contact Us: 09552573129 #mahindraownonline #exchangeoffer #usedcars #provincialauto #mahindra https://t.co/jeopGcoe4A,1,0.175
1048,1290885312739041280,retweet,2020-08-05 05:40:16,"At #ETGlobalTownhall, Watch, @C_P_Gurnani, CEO &amp; MD, @tech_mahindra in a riveting conversation with @DanishKh4n, Assistant Editor, @ETTelecom, as he shares his thoughts on Digital Transformation and India Edge.  Register Now: https://t.co/wAWvELhBQ2 https://t.co/oiE1CbtogF",1,0.25
1049,1290884727964983296,retweet,2020-08-05 05:37:57,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1050,1290884575472697346,tweet,2020-08-05 05:37:20,@livefist @bsdhanoa Indian army ke liye 2 option ache rahenge armoured vehicles me ..1 patria armoured vehicles Jo Finland ne banaya hai 2 Serbia Ka armoured vehicles ....ye khariodo ..aur tubtak Tata Mahindra Apne armoured vehicles Bana lenge .. developed me time lagega ..tubtak bahar se kharido https://t.co/nE2EJEHvNp,1,0.1
1051,1290883952761122816,tweet,2020-08-05 05:34:52,"What's Your favourite MAHINDRA XUV300 Colour? RED RAGE, AQUAMARINE, PEARL WHITE Choose your Own Mahindra Xuv300 at MOSARAM ENTERPRISES LIMITED LAKHIMPUR/SITAPUR #mosaramenterpriseslimited #MahindraRise #StaySafe_StayHome_GoDigital FOR MORE DETAILS:- 7408425195, 7408425154 https://t.co/MD0MhfFqcS",1,0.20571428571428568
1052,1290883502833950725,retweet,2020-08-05 05:33:05,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1053,1290882726887739392,tweet,2020-08-05 05:30:00,"At #ETGlobalTownhall, Watch, @C_P_Gurnani, CEO &amp; MD, @tech_mahindra in a riveting conversation with @DanishKh4n , Assistant Editor, @ETTelecom , as he shares his thoughts on India Edge in the post covid world.  Register Now: https://t.co/HgsFmTohI6 https://t.co/ulPSmkOPIJ",1,0.5
1054,1290882291422486528,retweet,2020-08-05 05:28:16,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1055,1290882258350481416,retweet,2020-08-05 05:28:08,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1056,1290881809073414144,retweet,2020-08-05 05:26:21,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1057,1290880977540018177,retweet,2020-08-05 05:23:03,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1058,1290880942551138304,retweet,2020-08-05 05:22:54,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1059,1290880586727305217,retweet,2020-08-05 05:21:29,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1060,1290880569992126464,retweet,2020-08-05 05:21:25,Get complete transparency on service jobs and costs. Only on Mahindra #WithYouHamesha app.  Download now - https://t.co/YpBq0ZGqjs   #TechTuesdays https://t.co/6QKvdZkiKO,1,0.05
1061,1290880307512528896,retweet,2020-08-05 05:20:23,"My first virtual Annual Shareholders’ Meeting today. As Chairman of Tech Mahindra. The most difficult part? Putting on a suit and tie again—after months. (With trousers, not a lungi, under the jacket!) 😊 https://t.co/xsbnzyv6Cu",1,0.041666666666666664
1062,1290880210582216704,retweet,2020-08-05 05:20:00,"Mahindra Tractors Nagpur plant rolled out 1 million'th  tractor today, making 1 million farmers #atmanirbhar. Congratulations to our Nagpur manufacturing team on crossing this special milestone. You made us proud !! @MahindraRise https://t.co/iPPLBWCqFP",1,0.6785714285714286
1063,1290879644326080512,retweet,2020-08-05 05:17:45,"#hiring hot new #blockchain job from today: Blockchain Developer at Tech Mahindra (O'Fallon, Missouri, US) Apply: https://t.co/QlXAjAk33k",1,0.19318181818181812
1064,1290879622004068353,tweet,2020-08-05 05:17:39,"#hiring hot new #blockchain job from today: Blockchain Developer at Tech Mahindra (O'Fallon, Missouri, US) Apply: https://t.co/QlXAjAk33k",1,0.19318181818181812
1065,1290879173276262400,tweet,2020-08-05 05:15:52,@anandmahindra @Prakashukla People like anand mahindra should never die...this people are important for India🇮🇳,1,0.4
1066,1290878869059248128,tweet,2020-08-05 05:14:40,"Thinking of Buying a Family Car - Think @MahindraMarazzo   Price Starts @ Rs.10.99* Lacs Benefits upto -Rs.41,000 /-  Book Online:https://t.co/zCGVsEhAi3 Website :https://t.co/X7BXBSARHj Visit us :https://t.co/jZtPPDs1BO Or call : 90250-23333 Whatsapp: 9629444300 @Mahindra_Auto https://t.co/vWwv4aqCo7",0,0.0
1067,1290878513868726272,tweet,2020-08-05 05:13:15,@ZeeBusiness sir kotak mahindra bank buy kare buy price 1346-1355 duration 4-5 days Target 1 (1400) Target 2 (1425) SIR pls buy the trade in holding,0,0.0
1068,1290877372229513217,retweet,2020-08-05 05:08:43,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1069,1290876844468842496,tweet,2020-08-05 05:06:37,"@KotakCares @AkshayBalkrish2 Same happened with my case,I being Mahindra group employee,had a trust on kotak that kotak serves best in service to india when compared to other bank during this covid condition, but never thought that kotak is also looks for target based revenue generation, lost trust on kotak",1,0.2916666666666667
1070,1290876717238820864,tweet,2020-08-05 05:06:07,"At #ETGlobalTownhall, Watch, @C_P_Gurnani, CEO &amp; MD, @tech_mahindra in a riveting conversation with @DanishKh4n, Assistant Editor, @ETTelecom, as he shares his thoughts on Digital Transformation and India Edge.  Register Now: https://t.co/wAWvELhBQ2 https://t.co/oiE1CbtogF",1,0.25
1071,1290876446882189313,tweet,2020-08-05 05:05:02,@odmag @Mahindra_Thar @MahindraRise Side profile looks like Gypsy!,0,0.0
1072,1290876370902552576,retweet,2020-08-05 05:04:44,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1073,1290876299653926913,tweet,2020-08-05 05:04:27,"#Mahindra is expected to unveil the second-generation of its flagship off-roader, the #MahindraThar, in India on August 15.  @Mahindra_Thar @MahindraRise #Thar   https://t.co/t4902ouQGA",-1,-0.1
1074,1290876206271717376,retweet,2020-08-05 05:04:05,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1075,1290876071294861312,tweet,2020-08-05 05:03:33,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
1076,1290875806684594177,retweet,2020-08-05 05:02:30,Ravi was offered job the job of Sales Executive at Lohchab Mahindra after completion of Skill Training in Telecom Sector from PMKK Rohtak.  #SaveSkills #SavePMKVY #SavePMKK https://t.co/0EbuPgYzJg,0,0.0
1077,1290875346645114880,tweet,2020-08-05 05:00:40,"Ration kits with 23 items each, were distributed to 120 contract labour at APEPDCL, #Vizag on August 3. The kits included booster items, hygiene material and face masks along with groceries. The initiative was taken up by Tech Mahindra Foundation &amp; BCT.@TrustSriram @epdcl1 https://t.co/QnHXgNcVGA",0,0.0
1078,1290875268920352768,tweet,2020-08-05 05:00:22,@kmurganmurugan Mahindra Rahpakshe Sir temple will soon unleased in Tamilnadu because he has fucked the terrorist and seperatist tamils,-1,-0.6
1079,1290874414645407744,tweet,2020-08-05 04:56:58,"@vivekvec Yes, that's why The Srilankan President Mahindra Rahpakshe Sir fucked you badly",-1,-0.6499999999999999
1080,1290874165466030080,tweet,2020-08-05 04:55:58,@s_kanth Definitely you are celebrating your fucking by Great Mahindra Rahpakshe Sir,1,0.4
1081,1290874065008263168,retweet,2020-08-05 04:55:35,"Highest Increase In Promoters Holding In These 15 Companies During The Quarter Ended June 30, 2020  ~SH Kelkar ~Godrej Ind ~Mahindra CIE ~Supreme Petro ~Raymond ~Future Retail ~Guj Pipavav ~Adani Port ~Apollo Tyre ~IBULSHGF ~Sterlite Tech ~TV Today ~Jamna Auto ~Quess Cor ~Cyient https://t.co/czwal2uykp",0,0.0
1082,1290873362361851904,tweet,2020-08-05 04:52:47,#Mahindra to finally launch the #Thar in August 2020. https://t.co/4wuBcSQcRt,0,0.0
1083,1290873315922345984,tweet,2020-08-05 04:52:36,@anandmahindra I am higly dissatisfied from mahindra i will never recommend anyone to purchase its product.,0,0.0
1084,1290873186653843458,tweet,2020-08-05 04:52:05,@anandmahindra Despite of my several requests person from mahindra is also talking in favour of dealer irrespective of the facts that all errors are from dealer persons,0,0.0
1085,1290873015777939456,retweet,2020-08-05 04:51:24,"Highest Increase In Promoters Holding In These 15 Companies During The Quarter Ended June 30, 2020  ~SH Kelkar ~Godrej Ind ~Mahindra CIE ~Supreme Petro ~Raymond ~Future Retail ~Guj Pipavav ~Adani Port ~Apollo Tyre ~IBULSHGF ~Sterlite Tech ~TV Today ~Jamna Auto ~Quess Cor ~Cyient https://t.co/czwal2uykp",0,0.0
